name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,2018-05-01 00:00:00,33.9,24.9,29.1,75.6,0.169,rain,13.2,6.9,301.7,1009.5,69.6,7,2018-05-01 06:06:11,2018-05-01 18:34:23,"Rain, Partially cloudy",rain
choondcherry,2018-05-02 00:00:00,32.9,25.9,29.6,75.8,0.016,rain,14.5,12.8,278.4,1009.4,62.2,8,2018-05-02 06:05:51,2018-05-02 18:34:30,"Rain, Partially cloudy",rain
choondcherry,2018-05-03 00:00:00,33.9,24.6,29.3,77.7,1.102,rain,14.3,13.9,287.4,1008.8,63.1,7,2018-05-03 06:05:31,2018-05-03 18:34:37,"Rain, Partially cloudy",rain
choondcherry,2018-05-04 00:00:00,32.9,23.9,28.1,79.5,0.315,rain,16.1,13.9,263.4,1008.5,82.2,9,2018-05-04 06:05:12,2018-05-04 18:34:44,"Rain, Partially cloudy",rain
choondcherry,2018-05-05 00:00:00,32.9,22.9,27.6,81.7,0.394,rain,14.5,23.0,163.3,1010.4,74.6,8,2018-05-05 06:04:53,2018-05-05 18:34:52,"Rain, Partially cloudy",rain
choondcherry,2018-05-06 00:00:00,32.9,23.9,27.5,82.2,0.126,rain,11.4,9.2,130.8,1010.9,76.7,7,2018-05-06 06:04:35,2018-05-06 18:35:00,"Rain, Partially cloudy",rain
choondcherry,2018-05-07 00:00:00,32.9,24.9,28.7,77.6,0.031,rain,13.6,10.4,239.2,1010.2,58.3,8,2018-05-07 06:04:18,2018-05-07 18:35:09,"Rain, Partially cloudy",rain
choondcherry,2018-05-08 00:00:00,31.9,24.9,27.7,80.3,0.265,rain,14.3,12.8,270.2,1009.2,62.1,8,2018-05-08 06:04:02,2018-05-08 18:35:18,"Rain, Partially cloudy",rain
choondcherry,2018-05-09 00:00:00,32.9,24.7,28.0,79.9,0.087,rain,13.0,10.3,127.9,1008.9,84.3,5,2018-05-09 06:03:46,2018-05-09 18:35:27,"Rain, Partially cloudy",rain
choondcherry,2018-05-10 00:00:00,33.0,23.9,27.1,84.4,0.315,rain,15.0,11.2,136.6,1010.5,79.0,8,2018-05-10 06:03:32,2018-05-10 18:35:37,"Rain, Partially cloudy",rain
choondcherry,2018-05-11 00:00:00,33.9,23.4,27.9,81.8,0.079,rain,13.0,13.9,149.1,1009.8,68.7,8,2018-05-11 06:03:18,2018-05-11 18:35:47,"Rain, Partially cloudy",rain
choondcherry,2018-05-12 00:00:00,32.9,23.9,27.4,84.5,1.063,rain,15.4,17.2,264.8,1009.7,87.8,8,2018-05-12 06:03:04,2018-05-12 18:35:57,"Rain, Partially cloudy",rain
choondcherry,2018-05-13 00:00:00,31.9,23.9,27.3,84.4,0.079,rain,25.3,13.9,232.3,1009.2,89.2,6,2018-05-13 06:02:52,2018-05-13 18:36:08,"Rain, Partially cloudy",rain
choondcherry,2018-05-14 00:00:00,31.3,23.9,27.4,83.1,0.099,rain,13.4,8.6,291.7,1009.4,79.3,8,2018-05-14 06:02:40,2018-05-14 18:36:19,"Rain, Partially cloudy",rain
choondcherry,2018-05-15 00:00:00,33.9,24.9,29.0,79.2,0.505,rain,18.3,11.4,283.3,1007.8,66.3,8,2018-05-15 06:02:29,2018-05-15 18:36:31,"Rain, Partially cloudy",rain
choondcherry,2018-05-16 00:00:00,31.9,24.9,27.2,83.2,0.157,rain,17.2,13.9,283.4,1007.8,80.1,8,2018-05-16 06:02:19,2018-05-16 18:36:43,"Rain, Partially cloudy",rain
choondcherry,2018-05-17 00:00:00,32.9,23.9,27.2,82.2,0.512,rain,13.9,11.4,159.1,1007.9,63.2,8,2018-05-17 06:02:10,2018-05-17 18:36:55,"Rain, Partially cloudy",rain
choondcherry,2018-05-18 00:00:00,30.9,24.9,27.7,84.7,0.417,rain,12.5,9.2,148.2,1008.5,75.6,8,2018-05-18 06:02:01,2018-05-18 18:37:08,"Rain, Partially cloudy",rain
choondcherry,2018-05-19 00:00:00,31.9,24.1,28.9,80.6,0.236,rain,14.3,11.4,246.7,1007.7,79.3,8,2018-05-19 06:01:53,2018-05-19 18:37:21,"Rain, Partially cloudy",rain
choondcherry,2018-05-20 00:00:00,32.9,25.9,28.6,80.7,0.016,rain,17.0,13.9,252.5,1008.1,68.4,9,2018-05-20 06:01:46,2018-05-20 18:37:34,"Rain, Partially cloudy",rain
choondcherry,2018-05-21 00:00:00,31.9,23.8,28.3,79.7,0.122,rain,15.4,10.3,264.8,1008.3,55.6,8,2018-05-21 06:01:40,2018-05-21 18:37:47,"Rain, Partially cloudy",rain
choondcherry,2018-05-22 00:00:00,32.9,25.9,28.8,79.4,0.197,rain,13.4,10.3,281.8,1007.7,65.4,7,2018-05-22 06:01:34,2018-05-22 18:38:01,"Rain, Partially cloudy",rain
choondcherry,2018-05-23 00:00:00,32.9,25.9,28.6,80.4,0.205,rain,13.4,16.1,280.8,1007.7,75.7,4,2018-05-23 06:01:30,2018-05-23 18:38:15,"Rain, Partially cloudy",rain
choondcherry,2018-05-24 00:00:00,31.9,24.9,28.4,82.1,0.016,rain,18.1,16.1,295.5,1006.7,86.1,6,2018-05-24 06:01:26,2018-05-24 18:38:30,"Rain, Partially cloudy",rain
choondcherry,2018-05-25 00:00:00,28.1,23.9,25.9,91.5,0.315,rain,14.8,8.1,340.9,1006.5,96.7,4,2018-05-25 06:01:22,2018-05-25 18:38:44,"Rain, Overcast",rain
choondcherry,2018-05-26 00:00:00,33.1,24.9,27.7,84.1,1.22,rain,16.1,12.8,280.4,1005.0,81.2,5,2018-05-26 06:01:20,2018-05-26 18:38:59,"Rain, Partially cloudy",rain
choondcherry,2018-05-27 00:00:00,32.9,24.6,26.8,89.1,0.118,rain,16.6,12.9,121.0,1005.5,85.0,5,2018-05-27 06:01:18,2018-05-27 18:39:14,"Rain, Partially cloudy",rain
choondcherry,2018-05-28 00:00:00,28.9,25.4,26.7,91.5,1.338,rain,26.2,12.4,213.1,1005.6,86.6,6,2018-05-28 06:01:17,2018-05-28 18:39:29,"Rain, Partially cloudy",rain
choondcherry,2018-05-29 00:00:00,28.9,24.9,26.8,89.2,1.102,rain,27.3,11.4,292.5,1007.2,85.4,8,2018-05-29 06:01:17,2018-05-29 18:39:45,"Rain, Partially cloudy",rain
choondcherry,2018-05-30 00:00:00,30.9,24.9,27.1,89.1,0.441,rain,21.9,12.8,351.1,1007.2,86.2,7,2018-05-30 06:01:18,2018-05-30 18:40:00,"Rain, Partially cloudy",rain
choondcherry,2018-05-31 00:00:00,31.9,25.8,27.9,86.7,0.268,rain,18.8,4.9,49.6,1007.5,75.1,8,2018-05-31 06:01:19,2018-05-31 18:40:16,"Rain, Partially cloudy",rain
choondcherry,2018-06-01 00:00:00,32.9,25.3,28.5,82.7,0.343,rain,15.2,10.3,194.0,1007.7,70.8,7,2018-06-01 06:01:21,2018-06-01 18:40:31,"Rain, Partially cloudy",rain
choondcherry,2018-06-02 00:00:00,30.9,24.9,27.5,85.3,0.472,rain,15.9,10.4,222.4,1008.1,74.1,6,2018-06-02 06:01:24,2018-06-02 18:40:47,"Rain, Partially cloudy",rain
choondcherry,2018-06-03 00:00:00,28.9,24.6,26.3,89.6,1.497,rain,14.3,5.9,117.0,1008.2,89.0,4,2018-06-03 06:01:27,2018-06-03 18:41:03,"Rain, Partially cloudy",rain
choondcherry,2018-06-04 00:00:00,28.9,23.9,25.9,90.6,1.023,rain,13.9,8.1,94.0,1007.1,94.9,4,2018-06-04 06:01:31,2018-06-04 18:41:19,"Rain, Overcast",rain
choondcherry,2018-06-05 00:00:00,29.9,23.9,26.7,89.0,0.134,rain,18.1,6.9,91.6,1007.5,89.9,6,2018-06-05 06:01:36,2018-06-05 18:41:35,"Rain, Partially cloudy",rain
choondcherry,2018-06-06 00:00:00,33.9,23.9,28.6,81.6,0.906,rain,19.5,12.8,252.7,1009.6,72.5,7,2018-06-06 06:01:41,2018-06-06 18:41:51,"Rain, Partially cloudy",rain
choondcherry,2018-06-07 00:00:00,27.9,23.9,25.4,93.3,1.653,rain,22.4,8.1,100.4,1010.1,95.7,6,2018-06-07 06:01:47,2018-06-07 18:42:07,"Rain, Overcast",rain
choondcherry,2018-06-08 00:00:00,28.9,24.9,27.0,90.0,1.141,rain,30.2,13.9,269.8,1008.8,96.0,5,2018-06-08 06:01:54,2018-06-08 18:42:23,"Rain, Overcast",rain
choondcherry,2018-06-09 00:00:00,29.9,24.9,27.3,88.7,0.315,rain,37.1,16.1,248.2,1008.3,91.7,6,2018-06-09 06:02:01,2018-06-09 18:42:39,"Rain, Overcast",rain
choondcherry,2018-06-10 00:00:00,28.2,25.9,27.1,90.3,2.205,rain,34.2,15.0,259.9,1009.0,92.5,6,2018-06-10 06:02:08,2018-06-10 18:42:54,"Rain, Overcast",rain
choondcherry,2018-06-11 00:00:00,28.9,23.9,26.7,91.3,1.575,rain,30.2,17.2,256.1,1009.8,94.2,4,2018-06-11 06:02:17,2018-06-11 18:43:10,"Rain, Overcast",rain
choondcherry,2018-06-12 00:00:00,28.9,24.9,27.1,91.2,0.63,rain,27.7,17.2,260.2,1009.9,92.3,7,2018-06-12 06:02:26,2018-06-12 18:43:26,"Rain, Overcast",rain
choondcherry,2018-06-13 00:00:00,28.1,24.9,26.3,91.8,1.418,rain,25.5,10.3,197.7,1009.9,95.6,5,2018-06-13 06:02:35,2018-06-13 18:43:41,"Rain, Overcast",rain
choondcherry,2018-06-14 00:00:00,26.9,24.4,25.6,92.6,0.945,rain,22.4,6.9,26.8,1010.3,98.3,4,2018-06-14 06:02:45,2018-06-14 18:43:56,"Rain, Overcast",rain
choondcherry,2018-06-15 00:00:00,29.9,25.4,27.5,87.1,0.031,rain,18.3,5.8,251.4,1010.6,92.8,5,2018-06-15 06:02:55,2018-06-15 18:44:11,"Rain, Overcast",rain
choondcherry,2018-06-16 00:00:00,31.9,25.5,27.8,85.9,0.512,rain,19.9,12.1,257.8,1011.2,82.4,6,2018-06-16 06:03:06,2018-06-16 18:44:26,"Rain, Partially cloudy",rain
choondcherry,2018-06-17 00:00:00,31.9,25.4,27.8,84.5,0.512,rain,18.3,13.9,297.4,1011.3,91.7,4,2018-06-17 06:03:17,2018-06-17 18:44:40,"Rain, Overcast",rain
choondcherry,2018-06-18 00:00:00,30.9,25.8,27.8,86.6,0.149,rain,23.3,12.9,243.8,1010.7,82.6,7,2018-06-18 06:03:29,2018-06-18 18:44:54,"Rain, Partially cloudy",rain
choondcherry,2018-06-19 00:00:00,27.9,23.8,25.7,91.0,2.441,rain,23.7,8.1,87.4,1010.3,92.0,7,2018-06-19 06:03:41,2018-06-19 18:45:08,"Rain, Overcast",rain
choondcherry,2018-06-20 00:00:00,28.9,23.8,25.4,92.7,1.77,rain,21.7,11.4,95.5,1010.1,96.1,5,2018-06-20 06:03:53,2018-06-20 18:45:22,"Rain, Overcast",rain
choondcherry,2018-06-21 00:00:00,26.9,23.0,24.9,94.4,3.582,rain,25.5,11.4,355.1,1009.6,98.7,4,2018-06-21 06:04:06,2018-06-21 18:45:35,"Rain, Overcast",rain
choondcherry,2018-06-22 00:00:00,29.9,24.4,25.7,92.0,0.747,rain,19.2,13.9,71.6,1009.5,94.5,5,2018-06-22 06:04:19,2018-06-22 18:45:48,"Rain, Overcast",rain
choondcherry,2018-06-23 00:00:00,28.9,23.2,25.8,91.6,0.039,rain,19.9,9.2,122.2,1009.2,93.9,5,2018-06-23 06:04:32,2018-06-23 18:46:00,"Rain, Overcast",rain
choondcherry,2018-06-24 00:00:00,31.9,24.5,27.8,81.1,0.108,rain,22.1,13.9,260.6,1009.7,62.9,7,2018-06-24 06:04:46,2018-06-24 18:46:12,"Rain, Partially cloudy",rain
choondcherry,2018-06-25 00:00:00,31.9,24.4,26.6,87.9,1.244,rain,22.8,14.9,264.8,1010.0,88.8,5,2018-06-25 06:05:00,2018-06-25 18:46:24,"Rain, Partially cloudy",rain
choondcherry,2018-06-26 00:00:00,32.9,23.9,27.5,82.6,0.157,rain,31.1,15.0,277.1,1009.0,84.8,7,2018-06-26 06:05:14,2018-06-26 18:46:35,"Rain, Partially cloudy",rain
choondcherry,2018-06-27 00:00:00,30.9,23.9,26.7,88.4,0.668,rain,30.2,9.3,212.0,1008.4,92.0,6,2018-06-27 06:05:28,2018-06-27 18:46:45,"Rain, Overcast",rain
choondcherry,2018-06-28 00:00:00,26.9,23.9,25.2,94.1,1.18,rain,25.3,9.2,89.4,1008.9,97.6,5,2018-06-28 06:05:43,2018-06-28 18:46:56,"Rain, Overcast",rain
choondcherry,2018-06-29 00:00:00,27.9,24.3,25.8,91.2,0.551,rain,19.0,8.6,202.4,1008.8,92.7,5,2018-06-29 06:05:58,2018-06-29 18:47:05,"Rain, Overcast",rain
choondcherry,2018-06-30 00:00:00,31.9,23.1,26.9,83.6,0.354,rain,20.8,15.0,275.0,1008.8,90.3,6,2018-06-30 06:06:12,2018-06-30 18:47:14,"Rain, Overcast",rain
choondcherry,2018-07-01 00:00:00,31.9,24.8,27.6,83.7,0.182,rain,18.3,13.9,266.8,1009.2,86.8,6,2018-07-01 06:06:27,2018-07-01 18:47:22,"Rain, Partially cloudy",rain
choondcherry,2018-07-02 00:00:00,30.9,24.6,26.9,84.2,1.023,rain,20.8,17.2,258.5,1009.5,82.1,6,2018-07-02 06:06:42,2018-07-02 18:47:30,"Rain, Partially cloudy",rain
choondcherry,2018-07-03 00:00:00,30.9,23.9,27.7,80.4,0.14,rain,23.9,15.0,283.6,1009.9,71.7,7,2018-07-03 06:06:57,2018-07-03 18:47:37,"Rain, Partially cloudy",rain
choondcherry,2018-07-04 00:00:00,32.9,24.2,28.2,79.6,0.197,rain,25.3,13.9,298.5,1010.6,64.3,8,2018-07-04 06:07:12,2018-07-04 18:47:44,"Rain, Partially cloudy",rain
choondcherry,2018-07-05 00:00:00,33.9,23.9,28.1,78.0,0.079,rain,25.1,16.1,292.1,1010.4,58.0,8,2018-07-05 06:07:27,2018-07-05 18:47:50,"Rain, Partially cloudy",rain
choondcherry,2018-07-06 00:00:00,32.9,23.9,27.9,81.1,0.236,rain,31.1,13.9,279.4,1010.0,78.3,8,2018-07-06 06:07:42,2018-07-06 18:47:55,"Rain, Partially cloudy",rain
choondcherry,2018-07-07 00:00:00,30.2,24.5,26.4,87.5,0.236,rain,28.9,11.4,280.9,1009.4,91.1,6,2018-07-07 06:07:57,2018-07-07 18:48:00,"Rain, Overcast",rain
choondcherry,2018-07-08 00:00:00,28.3,23.9,25.4,94.0,0.906,rain,26.4,13.9,254.5,1008.8,99.3,5,2018-07-08 06:08:12,2018-07-08 18:48:04,"Rain, Overcast",rain
choondcherry,2018-07-09 00:00:00,24.9,23.2,24.2,96.2,3.033,rain,28.9,18.3,296.2,1008.8,98.7,2,2018-07-09 06:08:27,2018-07-09 18:48:07,"Rain, Overcast",rain
choondcherry,2018-07-10 00:00:00,26.9,23.9,24.6,95.6,3.385,rain,30.6,13.9,223.7,1010.2,100.0,5,2018-07-10 06:08:42,2018-07-10 18:48:09,"Rain, Overcast",rain
choondcherry,2018-07-11 00:00:00,25.9,23.3,24.6,93.5,2.796,rain,34.0,9.2,275.9,1010.7,99.5,5,2018-07-11 06:08:56,2018-07-11 18:48:11,"Rain, Overcast",rain
choondcherry,2018-07-12 00:00:00,30.9,23.6,26.5,88.2,1.024,rain,37.8,17.2,266.5,1009.6,91.9,6,2018-07-12 06:09:11,2018-07-12 18:48:12,"Rain, Overcast",rain
choondcherry,2018-07-13 00:00:00,30.9,23.9,26.3,88.2,1.613,rain,32.7,12.8,256.6,1009.4,91.9,4,2018-07-13 06:09:25,2018-07-13 18:48:12,"Rain, Overcast",rain
choondcherry,2018-07-14 00:00:00,30.9,23.9,26.6,87.1,0.354,rain,36.5,15.0,271.6,1008.9,88.7,5,2018-07-14 06:09:39,2018-07-14 18:48:12,"Rain, Partially cloudy",rain
choondcherry,2018-07-15 00:00:00,25.2,23.6,24.3,96.4,6.614,rain,36.2,9.2,319.8,1008.6,95.2,3,2018-07-15 06:09:53,2018-07-15 18:48:10,"Rain, Overcast",rain
choondcherry,2018-07-16 00:00:00,28.9,23.0,25.2,92.9,4.409,rain,30.4,12.8,289.0,1009.5,99.4,2,2018-07-16 06:10:07,2018-07-16 18:48:08,"Rain, Overcast",rain
choondcherry,2018-07-17 00:00:00,29.9,23.0,25.2,93.3,1.93,rain,36.0,14.3,284.0,1009.8,96.8,7,2018-07-17 06:10:20,2018-07-17 18:48:05,"Rain, Overcast",rain
choondcherry,2018-07-18 00:00:00,29.9,22.8,25.4,92.7,3.15,rain,31.5,12.8,263.7,1010.2,97.0,5,2018-07-18 06:10:34,2018-07-18 18:48:02,"Rain, Overcast",rain
choondcherry,2018-07-19 00:00:00,28.9,23.8,25.1,93.8,0.669,rain,25.7,11.7,252.5,1010.6,99.4,3,2018-07-19 06:10:47,2018-07-19 18:47:57,"Rain, Overcast",rain
choondcherry,2018-07-20 00:00:00,28.9,23.9,25.9,90.0,0.079,rain,26.6,8.1,284.0,1010.7,98.0,4,2018-07-20 06:10:59,2018-07-20 18:47:52,"Rain, Overcast",rain
choondcherry,2018-07-21 00:00:00,29.9,22.9,26.4,88.7,0.079,rain,35.8,13.9,273.2,1011.3,96.1,6,2018-07-21 06:11:12,2018-07-21 18:47:46,"Rain, Overcast",rain
choondcherry,2018-07-22 00:00:00,30.3,23.2,26.5,90.2,0.433,rain,40.7,16.1,303.4,1010.9,91.5,9,2018-07-22 06:11:24,2018-07-22 18:47:39,"Rain, Overcast",rain
choondcherry,2018-07-23 00:00:00,29.4,23.9,26.2,89.8,0.945,rain,34.9,15.4,280.7,1010.2,89.3,6,2018-07-23 06:11:35,2018-07-23 18:47:31,"Rain, Partially cloudy",rain
choondcherry,2018-07-24 00:00:00,28.9,22.9,25.4,91.0,1.14,rain,31.1,17.2,264.1,1011.3,98.2,6,2018-07-24 06:11:47,2018-07-24 18:47:23,"Rain, Overcast",rain
choondcherry,2018-07-25 00:00:00,28.9,23.2,25.9,90.3,0.67,rain,28.0,12.8,299.4,1011.2,95.6,6,2018-07-25 06:11:58,2018-07-25 18:47:13,"Rain, Overcast",rain
choondcherry,2018-07-26 00:00:00,29.9,23.7,26.7,84.9,0.157,rain,30.4,15.6,285.7,1011.7,89.3,6,2018-07-26 06:12:08,2018-07-26 18:47:03,"Rain, Partially cloudy",rain
choondcherry,2018-07-27 00:00:00,29.9,24.5,27.1,82.9,0.024,rain,25.7,16.1,278.2,1011.2,84.4,8,2018-07-27 06:12:19,2018-07-27 18:46:52,"Rain, Partially cloudy",rain
choondcherry,2018-07-28 00:00:00,30.9,24.9,27.4,81.8,0.016,rain,24.6,13.9,266.2,1010.3,76.6,7,2018-07-28 06:12:29,2018-07-28 18:46:40,"Rain, Partially cloudy",rain
choondcherry,2018-07-29 00:00:00,30.9,23.9,27.1,85.0,0.118,rain,20.6,13.9,274.8,1009.5,79.2,5,2018-07-29 06:12:38,2018-07-29 18:46:27,"Rain, Partially cloudy",rain
choondcherry,2018-07-30 00:00:00,30.2,24.4,26.3,91.1,0.039,rain,19.2,13.9,281.5,1009.5,93.8,5,2018-07-30 06:12:47,2018-07-30 18:46:14,"Rain, Overcast",rain
choondcherry,2018-07-31 00:00:00,25.9,23.9,24.8,93.3,2.677,rain,20.6,10.3,6.3,1011.2,96.6,5,2018-07-31 06:12:56,2018-07-31 18:46:00,"Rain, Overcast",rain
choondcherry,2018-08-01 00:00:00,29.9,23.9,26.6,84.2,0.252,rain,22.6,12.8,259.7,1011.5,69.3,6,2018-08-01 06:13:04,2018-08-01 18:45:45,"Rain, Partially cloudy",rain
choondcherry,2018-08-02 00:00:00,30.9,24.9,27.3,83.7,0.048,rain,24.6,12.1,279.7,1011.6,76.2,9,2018-08-02 06:13:12,2018-08-02 18:45:29,"Rain, Partially cloudy",rain
choondcherry,2018-08-03 00:00:00,29.9,23.9,26.8,85.8,0.157,rain,21.5,11.4,310.3,1012.3,84.5,5,2018-08-03 06:13:19,2018-08-03 18:45:12,"Rain, Partially cloudy",rain
choondcherry,2018-08-04 00:00:00,28.9,23.9,26.7,86.3,0.631,rain,20.8,11.4,293.9,1012.2,75.8,5,2018-08-04 06:13:26,2018-08-04 18:44:54,"Rain, Partially cloudy",rain
choondcherry,2018-08-05 00:00:00,30.9,23.9,27.6,81.9,0.084,rain,27.3,17.2,286.6,1012.4,84.2,7,2018-08-05 06:13:33,2018-08-05 18:44:36,"Rain, Partially cloudy",rain
choondcherry,2018-08-06 00:00:00,29.9,24.8,27.2,82.7,0.039,rain,30.0,14.4,277.9,1011.7,71.5,7,2018-08-06 06:13:39,2018-08-06 18:44:17,"Rain, Partially cloudy",rain
choondcherry,2018-08-07 00:00:00,29.4,24.7,26.3,86.7,0.551,rain,27.7,17.2,273.3,1010.2,81.6,6,2018-08-07 06:13:45,2018-08-07 18:43:58,"Rain, Partially cloudy",rain
choondcherry,2018-08-08 00:00:00,28.9,23.9,25.5,90.4,1.142,rain,30.0,17.2,264.7,1009.6,96.2,2,2018-08-08 06:13:50,2018-08-08 18:43:37,"Rain, Overcast",rain
choondcherry,2018-08-09 00:00:00,30.9,23.9,26.5,86.4,0.122,rain,27.7,17.2,274.7,1011.4,87.7,6,2018-08-09 06:13:55,2018-08-09 18:43:16,"Rain, Partially cloudy",rain
choondcherry,2018-08-10 00:00:00,28.9,23.7,25.7,89.9,0.548,rain,29.1,16.1,275.5,1012.8,92.4,6,2018-08-10 06:14:00,2018-08-10 18:42:54,"Rain, Overcast",rain
choondcherry,2018-08-11 00:00:00,30.9,24.3,26.8,84.4,0.016,rain,29.8,15.0,285.0,1011.9,93.6,4,2018-08-11 06:14:04,2018-08-11 18:42:31,"Rain, Overcast",rain
choondcherry,2018-08-12 00:00:00,28.3,23.9,25.8,87.8,0.535,rain,28.6,11.4,289.4,1010.4,96.1,4,2018-08-12 06:14:07,2018-08-12 18:42:08,"Rain, Overcast",rain
choondcherry,2018-08-13 00:00:00,30.1,23.9,26.4,87.6,0.354,rain,28.9,15.0,255.7,1010.2,86.5,5,2018-08-13 06:14:10,2018-08-13 18:41:44,"Rain, Partially cloudy",rain
choondcherry,2018-08-14 00:00:00,28.6,23.8,25.2,92.9,2.796,rain,34.0,12.8,276.6,1009.5,97.8,5,2018-08-14 06:14:13,2018-08-14 18:41:19,"Rain, Overcast",rain
choondcherry,2018-08-15 00:00:00,25.7,23.2,24.1,96.0,4.214,rain,38.7,20.8,265.0,1009.9,99.9,1,2018-08-15 06:14:16,2018-08-15 18:40:53,"Rain, Overcast",rain
choondcherry,2018-08-16 00:00:00,26.3,22.9,23.8,95.5,3.268,rain,34.4,16.1,262.4,1010.6,99.5,3,2018-08-16 06:14:18,2018-08-16 18:40:27,"Rain, Overcast",rain
choondcherry,2018-08-17 00:00:00,26.8,22.6,24.2,94.7,0.669,rain,33.8,9.2,293.3,1009.4,98.3,5,2018-08-17 06:14:19,2018-08-17 18:40:01,"Rain, Overcast",rain
choondcherry,2018-08-18 00:00:00,26.6,22.4,24.3,93.8,1.181,rain,31.8,11.4,300.0,1009.8,94.5,4,2018-08-18 06:14:20,2018-08-18 18:39:33,"Rain, Overcast",rain
choondcherry,2018-08-19 00:00:00,28.1,23.1,24.6,92.3,0.472,rain,34.7,11.4,306.1,1009.8,97.6,7,2018-08-19 06:14:21,2018-08-19 18:39:05,"Rain, Overcast",rain
choondcherry,2018-08-20 00:00:00,28.1,23.2,25.2,91.6,0.035,rain,29.8,13.9,313.2,1010.5,96.2,7,2018-08-20 06:14:21,2018-08-20 18:38:37,"Rain, Overcast",rain
choondcherry,2018-08-21 00:00:00,33.7,23.1,26.3,83.6,0.064,rain,26.4,11.4,320.5,1010.9,63.6,9,2018-08-21 06:14:21,2018-08-21 18:38:08,"Rain, Partially cloudy",rain
choondcherry,2018-08-22 00:00:00,29.3,23.3,26.1,82.1,0.511,rain,28.2,12.8,321.6,1011.0,58.6,8,2018-08-22 06:14:21,2018-08-22 18:37:38,"Rain, Partially cloudy",rain
choondcherry,2018-08-23 00:00:00,29.8,23.1,25.9,81.9,0.004,rain,27.1,13.9,324.6,1011.1,78.3,8,2018-08-23 06:14:20,2018-08-23 18:37:08,"Rain, Partially cloudy",rain
choondcherry,2018-08-24 00:00:00,30.9,23.1,26.3,82.1,0.004,rain,25.3,12.4,318.5,1010.6,79.7,7,2018-08-24 06:14:19,2018-08-24 18:36:37,"Rain, Partially cloudy",rain
choondcherry,2018-08-25 00:00:00,31.9,22.3,26.6,82.7,0.004,rain,28.9,13.9,308.6,1010.0,74.6,7,2018-08-25 06:14:18,2018-08-25 18:36:06,"Rain, Partially cloudy",rain
choondcherry,2018-08-26 00:00:00,31.9,22.7,26.8,80.9,0.087,rain,29.3,12.7,318.0,1009.4,87.9,7,2018-08-26 06:14:16,2018-08-26 18:35:35,"Rain, Partially cloudy",rain
choondcherry,2018-08-27 00:00:00,27.9,22.8,25.2,86.5,0.315,rain,31.3,8.1,334.6,1009.8,92.6,6,2018-08-27 06:14:14,2018-08-27 18:35:02,"Rain, Overcast",rain
choondcherry,2018-08-28 00:00:00,29.9,22.7,25.1,88.9,0.276,rain,25.9,13.9,305.2,1010.5,94.0,6,2018-08-28 06:14:12,2018-08-28 18:34:30,"Rain, Overcast",rain
choondcherry,2018-08-29 00:00:00,30.9,22.7,26.2,81.7,0.096,rain,24.2,12.0,313.0,1011.3,89.8,6,2018-08-29 06:14:09,2018-08-29 18:33:57,"Rain, Partially cloudy",rain
choondcherry,2018-08-30 00:00:00,29.9,23.9,26.6,81.6,0.016,rain,24.4,12.2,284.8,1010.6,76.0,7,2018-08-30 06:14:06,2018-08-30 18:33:23,"Rain, Partially cloudy",rain
choondcherry,2018-08-31 00:00:00,29.9,24.5,26.9,83.0,0.079,rain,20.4,10.0,302.1,1010.9,89.7,5,2018-08-31 06:14:03,2018-08-31 18:32:49,"Rain, Partially cloudy",rain
