name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,2018-09-01 00:00:00,30.9,23.9,27.0,83.1,0.008,rain,19.9,11.4,287.0,1011.6,82.5,7,2018-09-01 06:14:00,2018-09-01 18:32:15,"Rain, Partially cloudy",rain
choondcherry,2018-09-02 00:00:00,29.9,24.9,27.5,80.1,0.048,rain,22.4,13.9,286.6,1011.5,65.1,7,2018-09-02 06:13:56,2018-09-02 18:31:41,"Rain, Partially cloudy",rain
choondcherry,2018-09-03 00:00:00,31.9,24.9,27.8,76.7,0.0,,18.8,13.3,282.7,1011.3,56.8,9,2018-09-03 06:13:52,2018-09-03 18:31:06,Partially cloudy,partly-cloudy-day
choondcherry,2018-09-04 00:00:00,30.9,24.6,27.1,78.6,0.0,,20.4,10.9,302.4,1011.9,55.1,10,2018-09-04 06:13:48,2018-09-04 18:30:31,Partially cloudy,partly-cloudy-day
choondcherry,2018-09-05 00:00:00,31.9,23.9,27.2,78.4,0.008,rain,20.8,12.7,283.9,1011.9,41.1,8,2018-09-05 06:13:44,2018-09-05 18:29:55,"Rain, Partially cloudy",rain
choondcherry,2018-09-06 00:00:00,30.9,23.9,27.1,76.1,0.02,rain,21.7,12.7,287.7,1010.8,44.2,8,2018-09-06 06:13:40,2018-09-06 18:29:19,"Rain, Partially cloudy",rain
choondcherry,2018-09-07 00:00:00,31.9,23.9,27.4,74.9,0.04,rain,21.3,12.7,312.1,1011.6,45.1,9,2018-09-07 06:13:35,2018-09-07 18:28:43,"Rain, Partially cloudy",rain
choondcherry,2018-09-08 00:00:00,32.9,23.3,27.8,75.7,0.0,,21.9,13.9,292.9,1010.8,33.4,8,2018-09-08 06:13:30,2018-09-08 18:28:07,Partially cloudy,partly-cloudy-day
choondcherry,2018-09-09 00:00:00,31.9,23.9,27.6,75.8,0.0,,19.0,11.7,282.8,1010.5,39.7,9,2018-09-09 06:13:25,2018-09-09 18:27:31,Partially cloudy,partly-cloudy-day
choondcherry,2018-09-10 00:00:00,32.9,24.9,27.9,72.8,0.0,,17.2,14.0,307.7,1011.9,53.0,9,2018-09-10 06:13:20,2018-09-10 18:26:54,Partially cloudy,partly-cloudy-day
choondcherry,2018-09-11 00:00:00,31.9,23.9,27.3,76.4,0.0,,17.7,12.9,304.9,1012.5,65.9,9,2018-09-11 06:13:15,2018-09-11 18:26:17,Partially cloudy,partly-cloudy-day
choondcherry,2018-09-12 00:00:00,32.9,24.9,27.9,73.9,0.0,,17.2,12.4,292.0,1011.2,43.3,9,2018-09-12 06:13:10,2018-09-12 18:25:40,Partially cloudy,partly-cloudy-day
choondcherry,2018-09-13 00:00:00,31.9,24.8,27.4,72.0,0.0,,17.7,11.8,321.0,1010.6,52.1,8,2018-09-13 06:13:05,2018-09-13 18:25:03,Partially cloudy,partly-cloudy-day
choondcherry,2018-09-14 00:00:00,32.9,23.9,27.7,71.9,0.0,,18.3,10.6,295.5,1010.7,65.6,9,2018-09-14 06:12:59,2018-09-14 18:24:26,Partially cloudy,partly-cloudy-day
choondcherry,2018-09-15 00:00:00,32.9,23.9,27.8,73.1,0.0,,18.6,11.2,293.5,1011.2,64.0,9,2018-09-15 06:12:54,2018-09-15 18:23:49,Partially cloudy,partly-cloudy-day
choondcherry,2018-09-16 00:00:00,31.9,23.9,27.6,76.1,0.056,rain,16.8,10.3,290.3,1010.7,69.2,8,2018-09-16 06:12:48,2018-09-16 18:23:11,"Rain, Partially cloudy",rain
choondcherry,2018-09-17 00:00:00,31.9,24.9,27.7,77.9,0.108,rain,19.5,11.4,273.6,1010.1,66.7,7,2018-09-17 06:12:43,2018-09-17 18:22:34,"Rain, Partially cloudy",rain
choondcherry,2018-09-18 00:00:00,31.9,24.7,27.7,77.6,0.008,rain,23.7,9.3,276.8,1010.5,55.8,8,2018-09-18 06:12:37,2018-09-18 18:21:57,"Rain, Partially cloudy",rain
choondcherry,2018-09-19 00:00:00,30.9,24.9,27.2,79.0,0.008,rain,26.4,12.8,323.1,1010.0,60.3,7,2018-09-19 06:12:32,2018-09-19 18:21:19,"Rain, Partially cloudy",rain
choondcherry,2018-09-20 00:00:00,29.3,22.7,26.0,83.3,0.079,rain,20.1,11.4,299.3,1008.2,85.5,6,2018-09-20 06:12:27,2018-09-20 18:20:42,"Rain, Partially cloudy",rain
choondcherry,2018-09-21 00:00:00,31.0,22.9,27.3,76.5,0.016,rain,21.5,10.4,298.3,1008.8,50.1,8,2018-09-21 06:12:21,2018-09-21 18:20:05,"Rain, Partially cloudy",rain
choondcherry,2018-09-22 00:00:00,32.9,23.9,27.9,71.4,0.079,rain,18.8,9.2,282.9,1010.6,47.4,9,2018-09-22 06:12:16,2018-09-22 18:19:27,"Rain, Partially cloudy",rain
choondcherry,2018-09-23 00:00:00,32.9,23.9,28.2,75.8,0.157,rain,19.2,12.8,257.7,1012.0,58.2,8,2018-09-23 06:12:11,2018-09-23 18:18:50,"Rain, Partially cloudy",rain
choondcherry,2018-09-24 00:00:00,31.9,23.7,27.6,80.2,0.433,rain,13.6,13.9,303.8,1012.1,80.8,6,2018-09-24 06:12:06,2018-09-24 18:18:13,"Rain, Partially cloudy",rain
choondcherry,2018-09-25 00:00:00,31.9,24.9,27.8,77.1,0.028,rain,19.5,9.2,301.6,1011.2,55.2,8,2018-09-25 06:12:01,2018-09-25 18:17:36,"Rain, Partially cloudy",rain
choondcherry,2018-09-26 00:00:00,32.9,24.3,28.0,76.4,0.032,rain,17.4,13.9,280.3,1009.6,49.8,8,2018-09-26 06:11:56,2018-09-26 18:17:00,"Rain, Partially cloudy",rain
choondcherry,2018-09-27 00:00:00,32.9,23.9,27.9,78.3,0.481,rain,17.9,8.1,227.3,1009.2,71.9,9,2018-09-27 06:11:52,2018-09-27 18:16:23,"Rain, Partially cloudy",rain
choondcherry,2018-09-28 00:00:00,32.9,24.1,27.7,81.1,0.394,rain,17.0,10.1,241.2,1009.4,76.3,8,2018-09-28 06:11:48,2018-09-28 18:15:47,"Rain, Partially cloudy",rain
choondcherry,2018-09-29 00:00:00,30.9,24.4,26.5,88.4,0.016,rain,14.1,9.2,315.3,1009.9,83.4,8,2018-09-29 06:11:43,2018-09-29 18:15:11,"Rain, Partially cloudy",rain
choondcherry,2018-09-30 00:00:00,32.9,23.9,27.5,81.4,0.241,rain,15.2,9.6,271.2,1009.5,67.4,6,2018-09-30 06:11:39,2018-09-30 18:14:35,"Rain, Partially cloudy",rain
choondcherry,2018-10-01 00:00:00,31.1,23.8,27.0,85.5,0.444,rain,17.4,9.2,271.8,1009.5,72.8,8,2018-10-01 06:11:36,2018-10-01 18:13:59,"Rain, Partially cloudy",rain
choondcherry,2018-10-02 00:00:00,31.9,22.9,26.6,86.3,0.039,rain,15.2,10.3,260.8,1010.1,81.1,7,2018-10-02 06:11:32,2018-10-02 18:13:24,"Rain, Partially cloudy",rain
choondcherry,2018-10-03 00:00:00,31.9,23.9,26.7,85.2,0.512,rain,15.9,9.2,308.1,1009.6,82.0,8,2018-10-03 06:11:29,2018-10-03 18:12:49,"Rain, Partially cloudy",rain
choondcherry,2018-10-04 00:00:00,31.9,23.9,26.3,88.8,0.905,rain,13.9,7.7,247.3,1009.4,94.2,5,2018-10-04 06:11:26,2018-10-04 18:12:15,"Rain, Overcast",rain
choondcherry,2018-10-05 00:00:00,30.9,22.9,26.8,84.3,2.234,rain,17.0,8.1,40.5,1008.8,80.6,4,2018-10-05 06:11:24,2018-10-05 18:11:40,"Rain, Partially cloudy",rain
choondcherry,2018-10-06 00:00:00,31.9,23.9,26.6,84.9,0.197,rain,16.6,10.3,77.3,1008.8,86.8,6,2018-10-06 06:11:21,2018-10-06 18:11:07,"Rain, Partially cloudy",rain
choondcherry,2018-10-07 00:00:00,31.9,23.9,26.9,85.8,0.118,rain,19.0,11.4,233.6,1009.3,75.1,8,2018-10-07 06:11:20,2018-10-07 18:10:33,"Rain, Partially cloudy",rain
choondcherry,2018-10-08 00:00:00,28.9,24.1,25.9,90.7,1.889,rain,16.1,11.4,192.8,1010.2,90.2,8,2018-10-08 06:11:18,2018-10-08 18:10:00,"Rain, Overcast",rain
choondcherry,2018-10-09 00:00:00,30.0,23.9,26.7,83.4,0.157,rain,13.4,10.9,259.5,1009.8,90.3,4,2018-10-09 06:11:17,2018-10-09 18:09:28,"Rain, Overcast",rain
choondcherry,2018-10-10 00:00:00,31.1,23.2,27.4,80.6,0.273,rain,16.8,12.8,289.3,1009.3,69.0,7,2018-10-10 06:11:16,2018-10-10 18:08:56,"Rain, Partially cloudy",rain
choondcherry,2018-10-11 00:00:00,31.9,23.9,27.6,82.5,0.118,rain,16.8,12.8,291.3,1009.5,71.2,9,2018-10-11 06:11:16,2018-10-11 18:08:24,"Rain, Partially cloudy",rain
choondcherry,2018-10-12 00:00:00,31.9,23.9,27.8,80.8,0.276,rain,15.4,13.9,287.0,1010.3,64.7,7,2018-10-12 06:11:16,2018-10-12 18:07:53,"Rain, Partially cloudy",rain
choondcherry,2018-10-13 00:00:00,31.9,23.9,27.3,83.8,0.039,rain,16.3,11.1,179.4,1011.8,68.2,8,2018-10-13 06:11:17,2018-10-13 18:07:23,"Rain, Partially cloudy",rain
choondcherry,2018-10-14 00:00:00,30.9,23.9,26.9,84.8,0.787,rain,16.1,11.6,222.3,1013.0,77.6,6,2018-10-14 06:11:18,2018-10-14 18:06:53,"Rain, Partially cloudy",rain
choondcherry,2018-10-15 00:00:00,31.4,23.9,27.2,82.5,0.19,rain,14.5,10.3,268.1,1012.6,77.3,7,2018-10-15 06:11:19,2018-10-15 18:06:24,"Rain, Partially cloudy",rain
choondcherry,2018-10-16 00:00:00,31.9,23.6,26.5,87.6,2.528,rain,12.8,11.6,270.2,1013.2,89.1,5,2018-10-16 06:11:21,2018-10-16 18:05:55,"Rain, Partially cloudy",rain
choondcherry,2018-10-17 00:00:00,30.9,22.9,26.7,81.6,0.052,rain,14.3,11.4,267.3,1013.3,78.9,8,2018-10-17 06:11:24,2018-10-17 18:05:27,"Rain, Partially cloudy",rain
choondcherry,2018-10-18 00:00:00,31.9,24.9,28.1,78.4,0.157,rain,12.1,9.3,267.0,1011.7,73.2,8,2018-10-18 06:11:27,2018-10-18 18:05:00,"Rain, Partially cloudy",rain
choondcherry,2018-10-19 00:00:00,31.4,23.9,27.2,82.2,1.299,rain,11.9,8.1,287.2,1011.5,89.1,7,2018-10-19 06:11:30,2018-10-19 18:04:33,"Rain, Partially cloudy",rain
choondcherry,2018-10-20 00:00:00,29.9,23.4,26.4,87.6,2.008,rain,13.2,13.9,315.9,1012.8,87.2,7,2018-10-20 06:11:35,2018-10-20 18:04:07,"Rain, Partially cloudy",rain
choondcherry,2018-10-21 00:00:00,31.7,22.9,27.2,82.7,0.118,rain,16.6,11.4,271.8,1012.5,71.6,8,2018-10-21 06:11:39,2018-10-21 18:03:42,"Rain, Partially cloudy",rain
choondcherry,2018-10-22 00:00:00,30.9,23.9,26.5,86.4,0.788,rain,16.3,8.3,184.6,1012.7,85.5,6,2018-10-22 06:11:45,2018-10-22 18:03:18,"Rain, Partially cloudy",rain
choondcherry,2018-10-23 00:00:00,31.9,23.9,27.4,81.9,0.134,rain,15.2,8.3,260.0,1012.6,62.4,8,2018-10-23 06:11:51,2018-10-23 18:02:54,"Rain, Partially cloudy",rain
choondcherry,2018-10-24 00:00:00,32.9,24.3,28.1,76.8,0.107,rain,15.9,11.4,250.8,1011.6,47.0,9,2018-10-24 06:11:57,2018-10-24 18:02:31,"Rain, Partially cloudy",rain
choondcherry,2018-10-25 00:00:00,32.9,24.9,28.0,78.9,0.28,rain,17.9,9.2,206.5,1012.4,50.2,8,2018-10-25 06:12:04,2018-10-25 18:02:09,"Rain, Partially cloudy",rain
choondcherry,2018-10-26 00:00:00,33.9,24.9,28.3,77.9,0.036,rain,16.8,9.2,245.8,1012.1,49.1,8,2018-10-26 06:12:12,2018-10-26 18:01:48,"Rain, Partially cloudy",rain
choondcherry,2018-10-27 00:00:00,32.9,24.9,28.3,76.7,0.04,rain,17.9,11.7,131.1,1012.1,54.2,8,2018-10-27 06:12:20,2018-10-27 18:01:27,"Rain, Partially cloudy",rain
choondcherry,2018-10-28 00:00:00,34.9,24.1,28.6,73.4,0.012,rain,16.1,13.9,93.6,1011.1,54.4,9,2018-10-28 06:12:29,2018-10-28 18:01:08,"Rain, Partially cloudy",rain
choondcherry,2018-10-29 00:00:00,31.9,22.9,27.6,77.8,0.084,rain,16.1,9.2,263.2,1010.8,43.4,7,2018-10-29 06:12:39,2018-10-29 18:00:49,"Rain, Partially cloudy",rain
choondcherry,2018-10-30 00:00:00,32.9,23.9,27.9,76.0,0.016,rain,15.9,9.2,263.0,1010.1,38.5,8,2018-10-30 06:12:50,2018-10-30 18:00:31,"Rain, Partially cloudy",rain
choondcherry,2018-10-31 00:00:00,31.9,23.9,27.9,79.8,0.236,rain,14.1,9.3,290.7,1009.9,50.7,7,2018-10-31 06:13:01,2018-10-31 18:00:14,"Rain, Partially cloudy",rain
choondcherry,2018-11-01 00:00:00,32.9,22.9,27.9,79.0,0.291,rain,15.7,6.9,80.5,1010.0,76.8,6,2018-11-01 06:13:12,2018-11-01 17:59:59,"Rain, Partially cloudy",rain
choondcherry,2018-11-02 00:00:00,32.9,24.2,27.5,80.8,0.157,rain,15.0,9.0,148.8,1009.6,67.5,7,2018-11-02 06:13:25,2018-11-02 17:59:44,"Rain, Partially cloudy",rain
choondcherry,2018-11-03 00:00:00,31.9,24.9,27.0,84.8,0.433,rain,22.4,9.2,253.1,1010.7,82.8,5,2018-11-03 06:13:38,2018-11-03 17:59:30,"Rain, Partially cloudy",rain
choondcherry,2018-11-04 00:00:00,32.9,23.9,27.9,78.3,0.008,rain,15.9,8.3,182.2,1010.5,52.2,8,2018-11-04 06:13:52,2018-11-04 17:59:17,"Rain, Partially cloudy",rain
choondcherry,2018-11-05 00:00:00,33.9,23.9,28.5,76.2,0.787,rain,12.5,9.2,292.9,1011.0,51.6,9,2018-11-05 06:14:06,2018-11-05 17:59:04,"Rain, Partially cloudy",rain
choondcherry,2018-11-06 00:00:00,31.9,24.9,28.1,77.8,0.096,rain,14.5,7.1,103.5,1011.6,60.2,6,2018-11-06 06:14:21,2018-11-06 17:58:53,"Rain, Partially cloudy",rain
choondcherry,2018-11-07 00:00:00,32.9,23.9,27.9,80.0,0.088,rain,12.8,11.4,258.0,1012.0,57.7,7,2018-11-07 06:14:37,2018-11-07 17:58:43,"Rain, Partially cloudy",rain
choondcherry,2018-11-08 00:00:00,32.9,25.4,28.4,75.7,0.118,rain,11.2,7.7,175.1,1011.2,59.6,5,2018-11-08 06:14:54,2018-11-08 17:58:34,"Rain, Partially cloudy",rain
choondcherry,2018-11-09 00:00:00,31.9,24.9,27.2,82.5,1.142,rain,12.8,8.1,191.5,1010.4,82.1,4,2018-11-09 06:15:11,2018-11-09 17:58:26,"Rain, Partially cloudy",rain
choondcherry,2018-11-10 00:00:00,32.9,23.9,27.6,79.6,0.044,rain,14.3,9.8,237.1,1010.8,46.6,8,2018-11-10 06:15:29,2018-11-10 17:58:19,"Rain, Partially cloudy",rain
choondcherry,2018-11-11 00:00:00,31.9,22.9,27.4,79.9,0.06,rain,18.1,13.3,248.4,1012.3,48.2,8,2018-11-11 06:15:47,2018-11-11 17:58:13,"Rain, Partially cloudy",rain
choondcherry,2018-11-12 00:00:00,31.9,24.6,27.8,78.4,0.06,rain,14.3,51.9,117.5,1011.6,41.3,8,2018-11-12 06:16:06,2018-11-12 17:58:09,"Rain, Partially cloudy",rain
choondcherry,2018-11-13 00:00:00,32.9,22.9,27.5,78.6,0.056,rain,15.4,9.2,276.4,1010.4,49.3,8,2018-11-13 06:16:26,2018-11-13 17:58:05,"Rain, Partially cloudy",rain
choondcherry,2018-11-14 00:00:00,32.9,22.9,28.1,78.2,0.024,rain,14.3,8.3,293.4,1009.5,45.9,8,2018-11-14 06:16:47,2018-11-14 17:58:02,"Rain, Partially cloudy",rain
choondcherry,2018-11-15 00:00:00,32.9,22.7,28.0,76.6,0.024,rain,16.1,10.6,286.7,1009.6,32.4,8,2018-11-15 06:17:08,2018-11-15 17:58:00,"Rain, Partially cloudy",rain
choondcherry,2018-11-16 00:00:00,27.4,23.2,25.2,90.1,1.653,rain,27.7,19.7,61.0,1009.7,69.4,1,2018-11-16 06:17:30,2018-11-16 17:58:00,"Rain, Partially cloudy",rain
choondcherry,2018-11-17 00:00:00,31.9,23.2,26.9,78.4,0.028,rain,15.2,11.1,145.0,1010.7,64.0,8,2018-11-17 06:17:53,2018-11-17 17:58:00,"Rain, Partially cloudy",rain
choondcherry,2018-11-18 00:00:00,31.9,24.4,27.1,81.5,0.039,rain,14.1,9.2,193.7,1011.4,58.9,7,2018-11-18 06:18:16,2018-11-18 17:58:02,"Rain, Partially cloudy",rain
choondcherry,2018-11-19 00:00:00,31.9,22.9,27.2,83.0,1.496,rain,15.9,13.9,281.5,1012.2,66.0,6,2018-11-19 06:18:39,2018-11-19 17:58:04,"Rain, Partially cloudy",rain
choondcherry,2018-11-20 00:00:00,31.3,23.9,27.3,83.2,1.024,rain,13.6,9.5,235.7,1012.6,69.3,6,2018-11-20 06:19:04,2018-11-20 17:58:08,"Rain, Partially cloudy",rain
choondcherry,2018-11-21 00:00:00,31.0,23.9,27.3,82.3,0.748,rain,18.1,9.8,268.8,1011.8,59.6,8,2018-11-21 06:19:29,2018-11-21 17:58:13,"Rain, Partially cloudy",rain
choondcherry,2018-11-22 00:00:00,32.2,22.9,26.9,84.9,0.039,rain,12.1,11.4,110.0,1011.2,63.3,7,2018-11-22 06:19:54,2018-11-22 17:58:18,"Rain, Partially cloudy",rain
choondcherry,2018-11-23 00:00:00,32.9,23.9,26.9,84.5,0.551,rain,14.8,11.4,258.7,1013.0,74.2,6,2018-11-23 06:20:20,2018-11-23 17:58:25,"Rain, Partially cloudy",rain
choondcherry,2018-11-24 00:00:00,32.9,23.9,27.1,83.9,0.039,rain,15.4,10.9,75.9,1014.3,82.3,5,2018-11-24 06:20:47,2018-11-24 17:58:33,"Rain, Partially cloudy",rain
choondcherry,2018-11-25 00:00:00,31.9,23.9,27.7,81.3,0.104,rain,14.1,11.4,270.6,1014.0,51.6,7,2018-11-25 06:21:14,2018-11-25 17:58:42,"Rain, Partially cloudy",rain
choondcherry,2018-11-26 00:00:00,32.9,23.9,28.1,78.0,0.055,rain,14.8,9.2,166.7,1011.7,45.9,8,2018-11-26 06:21:41,2018-11-26 17:58:52,"Rain, Partially cloudy",rain
choondcherry,2018-11-27 00:00:00,32.9,24.3,27.9,73.2,0.096,rain,11.2,9.2,69.5,1011.7,39.3,7,2018-11-27 06:22:09,2018-11-27 17:59:03,"Rain, Partially cloudy",rain
choondcherry,2018-11-28 00:00:00,33.9,22.9,27.9,70.5,0.0,,11.4,9.2,74.9,1011.8,36.8,8,2018-11-28 06:22:37,2018-11-28 17:59:14,Partially cloudy,partly-cloudy-day
choondcherry,2018-11-29 00:00:00,31.8,23.9,27.3,77.1,0.393,rain,13.6,10.3,61.4,1012.9,74.5,6,2018-11-29 06:23:06,2018-11-29 17:59:27,"Rain, Partially cloudy",rain
choondcherry,2018-11-30 00:00:00,32.9,23.1,27.6,78.2,0.457,rain,16.1,10.3,133.2,1013.2,66.5,7,2018-11-30 06:23:35,2018-11-30 17:59:41,"Rain, Partially cloudy",rain
choondcherry,2018-12-01 00:00:00,33.9,24.2,28.3,76.2,0.036,rain,11.9,8.1,90.7,1011.2,47.4,7,2018-12-01 06:24:05,2018-12-01 17:59:56,"Rain, Partially cloudy",rain
choondcherry,2018-12-02 00:00:00,32.9,23.9,27.9,73.1,0.032,rain,15.4,11.4,48.0,1009.6,40.6,8,2018-12-02 06:24:35,2018-12-02 18:00:12,"Rain, Partially cloudy",rain
choondcherry,2018-12-03 00:00:00,32.9,23.9,27.8,74.3,0.016,rain,13.9,11.4,104.0,1010.0,41.4,8,2018-12-03 06:25:05,2018-12-03 18:00:29,"Rain, Partially cloudy",rain
choondcherry,2018-12-04 00:00:00,32.9,23.9,27.4,80.4,0.63,rain,17.7,9.6,55.9,1010.9,64.7,5,2018-12-04 06:25:35,2018-12-04 18:00:46,"Rain, Partially cloudy",rain
choondcherry,2018-12-05 00:00:00,32.9,24.8,28.3,78.9,0.989,rain,17.0,10.3,320.8,1010.9,72.1,7,2018-12-05 06:26:06,2018-12-05 18:01:05,"Rain, Partially cloudy",rain
choondcherry,2018-12-06 00:00:00,32.9,24.9,28.7,76.9,0.358,rain,15.2,10.6,252.2,1010.3,56.9,8,2018-12-06 06:26:37,2018-12-06 18:01:24,"Rain, Partially cloudy",rain
choondcherry,2018-12-07 00:00:00,32.9,24.9,28.4,76.1,0.048,rain,16.1,9.2,286.7,1010.3,45.0,8,2018-12-07 06:27:08,2018-12-07 18:01:44,"Rain, Partially cloudy",rain
choondcherry,2018-12-08 00:00:00,33.9,23.9,28.5,72.6,0.126,rain,17.7,8.1,116.6,1011.2,53.3,8,2018-12-08 06:27:39,2018-12-08 18:02:05,"Rain, Partially cloudy",rain
choondcherry,2018-12-09 00:00:00,32.9,22.9,27.7,75.9,0.028,rain,14.8,10.6,250.6,1011.1,45.8,8,2018-12-09 06:28:11,2018-12-09 18:02:27,"Rain, Partially cloudy",rain
choondcherry,2018-12-10 00:00:00,32.9,23.9,27.7,79.2,0.032,rain,15.0,8.1,251.0,1011.6,57.5,8,2018-12-10 06:28:42,2018-12-10 18:02:50,"Rain, Partially cloudy",rain
choondcherry,2018-12-11 00:00:00,32.9,22.9,27.5,75.5,0.044,rain,15.2,8.1,274.4,1011.8,43.3,7,2018-12-11 06:29:14,2018-12-11 18:03:13,"Rain, Partially cloudy",rain
choondcherry,2018-12-12 00:00:00,32.1,23.9,27.2,77.2,0.04,rain,15.0,12.3,335.6,1012.8,43.0,8,2018-12-12 06:29:45,2018-12-12 18:03:37,"Rain, Partially cloudy",rain
choondcherry,2018-12-13 00:00:00,30.9,23.6,27.2,79.9,0.024,rain,14.1,9.2,300.8,1013.0,51.3,7,2018-12-13 06:30:17,2018-12-13 18:04:02,"Rain, Partially cloudy",rain
choondcherry,2018-12-14 00:00:00,32.9,23.9,27.8,76.3,0.152,rain,14.5,9.2,229.3,1012.8,45.3,7,2018-12-14 06:30:48,2018-12-14 18:04:28,"Rain, Partially cloudy",rain
choondcherry,2018-12-15 00:00:00,33.9,21.9,27.1,73.8,0.016,rain,13.0,7.1,217.3,1012.1,44.6,7,2018-12-15 06:31:20,2018-12-15 18:04:54,"Rain, Partially cloudy",rain
choondcherry,2018-12-16 00:00:00,31.9,22.9,27.1,73.9,0.0,,11.9,5.8,346.1,1012.1,50.8,7,2018-12-16 06:31:51,2018-12-16 18:05:21,Partially cloudy,partly-cloudy-day
choondcherry,2018-12-17 00:00:00,31.9,22.9,26.8,77.8,0.0,,14.1,11.1,281.2,1012.4,51.5,7,2018-12-17 06:32:22,2018-12-17 18:05:48,Partially cloudy,partly-cloudy-day
choondcherry,2018-12-18 00:00:00,31.9,20.9,26.4,74.6,0.0,,14.5,10.3,263.2,1012.4,48.5,9,2018-12-18 06:32:53,2018-12-18 18:06:16,Partially cloudy,partly-cloudy-day
choondcherry,2018-12-19 00:00:00,31.9,22.9,27.0,76.9,0.048,rain,11.4,10.6,243.1,1012.1,40.8,7,2018-12-19 06:33:24,2018-12-19 18:06:44,"Rain, Partially cloudy",rain
choondcherry,2018-12-20 00:00:00,31.9,24.6,27.3,78.5,0.008,rain,14.5,10.3,335.2,1012.5,65.5,8,2018-12-20 06:33:54,2018-12-20 18:07:13,"Rain, Partially cloudy",rain
choondcherry,2018-12-21 00:00:00,32.9,22.9,27.5,77.0,0.032,rain,15.0,10.3,276.9,1012.1,47.4,8,2018-12-21 06:34:24,2018-12-21 18:07:43,"Rain, Partially cloudy",rain
choondcherry,2018-12-22 00:00:00,31.9,22.9,27.3,77.2,0.178,rain,12.3,6.5,178.8,1011.7,51.1,5,2018-12-22 06:34:54,2018-12-22 18:08:12,"Rain, Partially cloudy",rain
choondcherry,2018-12-23 00:00:00,32.9,22.9,28.1,75.3,0.43,rain,17.7,7.7,198.8,1011.6,55.9,7,2018-12-23 06:35:24,2018-12-23 18:08:43,"Rain, Partially cloudy",rain
choondcherry,2018-12-24 00:00:00,33.9,23.9,27.6,79.0,0.118,rain,16.1,13.9,118.8,1012.3,56.2,7,2018-12-24 06:35:53,2018-12-24 18:09:13,"Rain, Partially cloudy",rain
choondcherry,2018-12-25 00:00:00,32.9,22.9,27.7,78.9,0.008,rain,15.7,6.5,242.2,1012.3,65.3,7,2018-12-25 06:36:22,2018-12-25 18:09:44,"Rain, Partially cloudy",rain
choondcherry,2018-12-26 00:00:00,33.9,23.9,28.1,74.9,0.084,rain,16.3,6.5,240.8,1012.7,56.0,8,2018-12-26 06:36:50,2018-12-26 18:10:15,"Rain, Partially cloudy",rain
choondcherry,2018-12-27 00:00:00,32.9,23.9,28.0,74.2,0.052,rain,13.2,9.2,289.3,1012.3,47.4,8,2018-12-27 06:37:18,2018-12-27 18:10:47,"Rain, Partially cloudy",rain
choondcherry,2018-12-28 00:00:00,31.9,23.9,27.5,75.2,0.166,rain,14.8,6.9,94.5,1011.3,40.6,8,2018-12-28 06:37:45,2018-12-28 18:11:18,"Rain, Partially cloudy",rain
choondcherry,2018-12-29 00:00:00,28.9,22.9,26.3,82.6,0.008,rain,9.6,6.5,39.6,1012.7,80.4,7,2018-12-29 06:38:12,2018-12-29 18:11:50,"Rain, Partially cloudy",rain
choondcherry,2018-12-30 00:00:00,31.9,23.9,27.5,74.9,0.0,,11.4,5.5,74.6,1013.7,44.0,8,2018-12-30 06:38:38,2018-12-30 18:12:22,Partially cloudy,partly-cloudy-day
choondcherry,2018-12-31 00:00:00,33.9,22.9,27.0,69.2,0.0,,11.2,9.2,122.7,1014.7,29.2,9,2018-12-31 06:39:04,2018-12-31 18:12:54,Partially cloudy,partly-cloudy-day
